frame,vorticity,beta
3519,0.5912182927131653,
3520,0.5912182927131653,
3521,0.5912182927131653,
3522,0.5912182927131653,
3523,0.5912182927131653,
3524,0.5912182927131653,
3525,0.5912182927131653,
3526,0.5912182927131653,
3527,0.5912182927131653,
3528,0.5912182927131653,
3529,0.5912182927131653,
3530,0.5912182927131653,
3531,0.5912182927131653,
3532,0.5912182927131653,
3533,0.5912182927131653,
3534,0.5912182927131653,
3535,0.5912182927131653,
3536,0.5912182927131653,
3537,0.5912182927131653,
3538,0.5912182927131653,
3539,0.5912182927131653,
3540,0.5912182927131653,
3541,0.5912182927131653,
3542,0.5912182927131653,
3543,0.5912182927131653,
3544,0.5912182927131653,
3545,0.5912182927131653,
3546,0.5912182927131653,
3547,0.5912182927131653,
3548,0.5912182927131653,
3549,0.5912182927131653,
3550,0.5912182927131653,
3551,0.5912182927131653,
3552,0.5912182927131653,
3553,0.5912182927131653,
3554,0.5912182927131653,
3555,0.5912182927131653,
3556,0.5912182927131653,
3557,0.5912182927131653,
3558,0.5912182927131653,
3559,0.5912182927131653,
3560,0.5912182927131653,
3561,0.5912182927131653,
3562,0.5912182927131653,
3563,0.5912182927131653,
3564,0.5912182927131653,
3565,0.5912182927131653,
3566,0.5912182927131653,
3567,0.5912182927131653,
3568,0.5912182927131653,
3569,0.5912182927131653,
3570,0.5912182927131653,
3571,0.5912182927131653,
3572,0.5912182927131653,
3573,0.5912182927131653,
3574,0.5912182927131653,
3575,0.5912182927131653,
3576,0.5912182927131653,
3577,0.5912182927131653,
3578,0.5912182927131653,
3579,0.5912182927131653,
3580,0.5912182927131653,
3581,0.5912182927131653,
3582,0.5912182927131653,
3583,0.5912182927131653,
3584,0.5912182927131653,
3585,0.5912182927131653,
3586,0.5912182927131653,
3587,0.5912182927131653,
3588,0.5912182927131653,
3589,0.5912182927131653,
3590,0.5912182927131653,
3591,0.5912182927131653,
3592,0.5912182927131653,
3593,0.5912182927131653,
3594,0.5912182927131653,
3595,0.5912182927131653,
3596,0.5912182927131653,
3597,0.5912182927131653,
3598,0.5912182927131653,
3599,0.5912182927131653,
3600,0.5912182927131653,
3601,0.5912182927131653,
3602,0.5912182927131653,
3603,0.5912182927131653,
3604,0.5912182927131653,
3605,0.5912182927131653,
3606,0.5912182927131653,
3607,0.5912182927131653,
3608,0.5912182927131653,
3609,0.5912182927131653,
3610,0.5912182927131653,
3611,0.5912182927131653,
3612,0.5912182927131653,
3613,0.5912182927131653,
3614,0.5912182927131653,
3615,0.5912182927131653,
3616,0.5912182927131653,
3617,0.5912182927131653,
3618,0.5912182927131653,
3619,0.5912182927131653,
3620,0.5912182927131653,
3621,0.5912182927131653,
3622,0.5912182927131653,
3623,0.5912182927131653,
3624,0.5912182927131653,
3625,0.5912182927131653,
3626,0.5912182927131653,
3627,0.5912182927131653,
3628,0.5912182927131653,
3629,0.5912182927131653,
3630,0.5912182927131653,
3631,0.5912182927131653,
3632,0.5912182927131653,
3633,0.5912182927131653,
3634,0.5912182927131653,
3635,0.5912182927131653,
3636,0.5912182927131653,
3637,0.5912182927131653,
3638,0.5912182927131653,
3639,0.5912182927131653,
3640,0.5912182927131653,
3641,0.5912182927131653,
3642,0.5912182927131653,
3643,0.5912182927131653,
3644,0.5912182927131653,
3645,0.5912182927131653,
3646,0.5912182927131653,
3647,0.5912182927131653,
3648,0.5912182927131653,
3649,0.5912182927131653,
3650,0.5912182927131653,
3651,0.5912182927131653,
3652,0.5912182927131653,
3653,0.5912182927131653,
3654,0.5912182927131653,
3655,0.5912182927131653,
3656,0.5912182927131653,
3657,0.5912182927131653,
3658,0.5912182927131653,
3659,0.5912182927131653,
3660,0.5912182927131653,
3661,0.5912182927131653,
3662,0.5912182927131653,
3663,0.5912182927131653,
3664,0.5912182927131653,
3665,0.5912182927131653,
3666,0.5912182927131653,
3667,0.5912182927131653,
3668,0.5912182927131653,
3669,0.5912182927131653,
3670,0.5912182927131653,
3671,0.5912182927131653,
3672,0.5912182927131653,
3673,0.5912182927131653,
3674,0.5912182927131653,
3675,0.5912182927131653,
3676,0.5912182927131653,
3677,0.5912182927131653,
3678,0.5912182927131653,
3679,0.5912182927131653,
3680,0.5912182927131653,
3681,0.5912182927131653,
3682,0.5912182927131653,
3683,0.5912182927131653,
3684,0.5912182927131653,
3685,0.5912182927131653,
3686,0.5912182927131653,
3687,0.5912182927131653,
3688,0.5912182927131653,
3689,0.5912182927131653,
3690,0.5912182927131653,
3691,0.5912182927131653,
3692,0.5912182927131653,
3693,0.5912182927131653,
3694,0.5912182927131653,
3695,0.5912182927131653,
3696,0.5912182927131653,
3697,0.5912182927131653,
3698,0.5912182927131653,
3699,0.5912182927131653,
3700,0.5912182927131653,
3701,0.5912182927131653,
3702,0.5912182927131653,
3703,0.5912182927131653,
3704,0.5912182927131653,
3705,0.5912182927131653,
3706,0.5912182927131653,
3707,0.5912182927131653,
3708,0.5912182927131653,
3709,0.5912182927131653,
3710,0.5912182927131653,
3711,0.5912182927131653,
3712,0.5912182927131653,
3713,0.5912182927131653,
3714,0.5912182927131653,
3715,0.5912182927131653,
3716,0.5912182927131653,
3717,0.5912182927131653,
3718,0.5912182927131653,
3719,0.5912182927131653,
3720,0.5912182927131653,
3721,0.5912182927131653,
3722,0.5912182927131653,
3723,0.5912182927131653,
3724,0.5912182927131653,
3725,0.5912182927131653,
3726,0.5912182927131653,
3727,0.5912182927131653,
3728,0.5912182927131653,
3729,0.5912182927131653,
3730,0.5912182927131653,
3731,0.5912182927131653,
3732,0.5912182927131653,
3733,0.5912182927131653,
3734,0.5912182927131653,
3735,0.5912182927131653,
3736,0.5912182927131653,
3737,0.5912182927131653,
3738,0.5912182927131653,
3739,0.5912182927131653,
3740,0.5912182927131653,
3741,0.5912182927131653,
3742,0.5912182927131653,
3743,0.5912182927131653,
3744,0.5912182927131653,
3745,0.5912182927131653,
3746,0.5912182927131653,
3747,0.5912182927131653,
3748,0.5912182927131653,
3749,0.5912182927131653,
3750,0.5912182927131653,
3751,0.5912182927131653,
3752,0.5912182927131653,
3753,0.5912182927131653,
3754,0.5912182927131653,
3755,0.5912182927131653,
3756,0.5912182927131653,
3757,0.5912182927131653,
3758,0.5912182927131653,
3759,0.5912182927131653,
3760,0.5912182927131653,
3761,0.5912182927131653,
3762,0.5912182927131653,
3763,0.5912182927131653,
3764,0.5912182927131653,
3765,0.5912182927131653,
3766,0.5912182927131653,
3767,0.5912182927131653,
3768,0.5912182927131653,
3769,0.5912182927131653,
3770,0.5912182927131653,
3771,0.5912182927131653,
3772,0.5912182927131653,
3773,0.5912182927131653,
3774,0.5912182927131653,
3775,0.5912182927131653,
3776,0.5912182927131653,
3777,0.5912182927131653,
3778,0.5912182927131653,
3779,0.5912182927131653,
3780,0.5912182927131653,
3781,0.5912182927131653,
3782,0.5912182927131653,
3783,0.5912182927131653,
3784,0.5912182927131653,
3785,0.5912182927131653,
3786,0.5912182927131653,
3787,0.5912182927131653,
3788,0.5912182927131653,
3789,0.5912182927131653,
3790,0.5912182927131653,
3791,0.5912182927131653,
3792,0.5912182927131653,
3793,0.5912182927131653,
3794,0.5912182927131653,
3795,0.5912182927131653,
3796,0.5912182927131653,
3797,0.5912182927131653,
3798,0.5912182927131653,
3799,0.5912182927131653,
3800,0.5912182927131653,
3801,0.5912182927131653,
3802,0.5912182927131653,
3803,0.5912182927131653,
3804,0.5912182927131653,
3805,0.5912182927131653,
3806,0.5912182927131653,
3807,0.5912182927131653,
3808,0.5912182927131653,
3809,0.5912182927131653,
3810,0.5912182927131653,
3811,0.5912182927131653,
3812,0.5912182927131653,
3813,0.5912182927131653,
3814,0.5912182927131653,
3815,0.5912182927131653,
3816,0.5912182927131653,
3817,0.5912182927131653,
3818,0.5912182927131653,
3819,0.5912182927131653,
3820,0.5912182927131653,
3821,0.5912182927131653,
3822,0.5912182927131653,
3823,0.5912182927131653,
3824,0.5912182927131653,
3825,0.5912182927131653,
3826,0.5912182927131653,
3827,0.5912182927131653,
3828,0.5912182927131653,
3829,0.5912182927131653,
3830,0.5912182927131653,
3831,0.5912182927131653,
3832,0.5912182927131653,
3833,0.5912182927131653,
3834,0.5912182927131653,
3835,0.5912182927131653,
3836,0.5912182927131653,
3837,0.5912182927131653,
3838,0.5912182927131653,
3839,0.5912182927131653,
3840,0.5912182927131653,
3841,0.5912182927131653,
3842,0.5912182927131653,
3843,0.5912182927131653,
3844,0.5912182927131653,
3845,0.5912182927131653,
3846,0.5912182927131653,
3847,0.5912182927131653,
3848,0.5912182927131653,
3849,0.5912182927131653,
3850,0.5912182927131653,
3851,0.5912182927131653,
3852,0.5912182927131653,
3853,0.5912182927131653,
3854,0.5912182927131653,
3855,0.5912182927131653,
3856,0.5912182927131653,
3857,0.5912182927131653,
3858,0.5912182927131653,
3859,0.5912182927131653,
3860,0.5912182927131653,
3861,0.5912182927131653,
3862,0.5912182927131653,
3863,0.5912182927131653,
3864,0.5912182927131653,
3865,0.5912182927131653,
3866,0.5912182927131653,
3867,0.5912182927131653,
3868,0.5912182927131653,
3869,0.5912182927131653,
3870,0.5912182927131653,
3871,0.5912182927131653,
3872,0.5912182927131653,
3873,0.5912182927131653,
3874,0.5912182927131653,
3875,0.5912182927131653,
3876,0.5912182927131653,
3877,0.5912182927131653,
3878,0.5912182927131653,
3879,0.5912182927131653,
3880,0.5912182927131653,
3881,0.5912182927131653,
3882,0.5912182927131653,
3883,0.5912182927131653,
3884,0.5912182927131653,
3885,0.5912182927131653,
3886,0.5912182927131653,
3887,0.5912182927131653,
3888,0.5912182927131653,
3889,0.5912182927131653,
3890,0.5912182927131653,
3891,0.5912182927131653,
3892,0.5912182927131653,
3893,0.5912182927131653,
3894,0.5912182927131653,
3895,0.5912182927131653,
3896,0.5912182927131653,
3897,0.5912182927131653,
3898,0.5912182927131653,
3899,0.5912182927131653,
3900,0.5912182927131653,
3901,0.5912182927131653,
3902,0.5912182927131653,
3903,0.5912182927131653,
3904,0.5912182927131653,
3905,0.5912182927131653,
3906,0.5912182927131653,
3907,0.5912182927131653,
3908,0.5912182927131653,
3909,0.5912182927131653,
3910,0.5912182927131653,
3911,0.5912182927131653,
3912,0.5912182927131653,
3913,0.5912182927131653,
3914,0.5912182927131653,
3915,0.5912182927131653,
3916,0.5912182927131653,
3917,0.5912182927131653,
3918,0.5912182927131653,
3919,0.5912182927131653,
3920,0.5912182927131653,
3921,0.5912182927131653,
3922,0.5912182927131653,
3923,0.5912182927131653,
3924,0.5912182927131653,
3925,0.5912182927131653,
3926,0.5912182927131653,
3927,0.5912182927131653,
3928,0.5912182927131653,
3929,0.5912182927131653,
3930,0.5912182927131653,
3931,0.5912182927131653,
3932,0.5912182927131653,
3933,0.5912182927131653,
3934,0.5912182927131653,
3935,0.5912182927131653,
3936,0.5912182927131653,
3937,0.5912182927131653,
3938,0.5912182927131653,
3939,0.5912182927131653,
3940,0.5912182927131653,
3941,0.5912182927131653,
3942,0.5912182927131653,
3943,0.5912182927131653,
3944,0.5912182927131653,
3945,0.5912182927131653,
3946,0.5912182927131653,
3947,0.5912182927131653,
3948,0.5912182927131653,
3949,0.5912182927131653,
3950,0.5912182927131653,
3951,0.5912182927131653,
3952,0.5912182927131653,
3953,0.5912182927131653,
3954,0.5912182927131653,
3955,0.5912182927131653,
3956,0.5912182927131653,
3957,0.5912182927131653,
3958,0.5912182927131653,
3959,0.5912182927131653,
3960,0.5912182927131653,
3961,0.5912182927131653,
3962,0.5912182927131653,
3963,0.5912182927131653,
3964,0.5912182927131653,
3965,0.5912182927131653,
3966,0.5912182927131653,
3967,0.5912182927131653,
3968,0.5912182927131653,
3969,0.5912182927131653,
3970,0.5912182927131653,
3971,0.5912182927131653,
3972,0.5912182927131653,
3973,0.5912182927131653,
3974,0.5912182927131653,
3975,0.5912182927131653,
3976,0.5912182927131653,
3977,0.5912182927131653,
3978,0.5912182927131653,
3979,0.5912182927131653,
3980,0.5912182927131653,
3981,0.5912182927131653,
3982,0.5912182927131653,
3983,0.5912182927131653,
3984,0.5912182927131653,
3985,0.5912182927131653,
3986,0.5912182927131653,
3987,0.5912182927131653,
3988,0.5912182927131653,
3989,0.5912182927131653,
3990,0.5912182927131653,
3991,0.5912182927131653,
3992,0.5912182927131653,
3993,0.5912182927131653,
3994,0.5912182927131653,
3995,0.5912182927131653,
3996,0.5912182927131653,
3997,0.5912182927131653,
3998,0.5912182927131653,
3999,0.5912182927131653,
